page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/ivanka-trump-shot/,"in january 2018, ivanka trump was shot and critically wounded in washington, d.c.",false,"['christopher blair', 'fake news', 'flagg eagleton', 'ivanka trump', 'reaganwasright']",2018/01/25,Dan MacGuill,['http://pictures.reuters.com/C.aspx?VP3=SearchResult&VBID=2C0BXZMN07KGH&SMLS=1&RW=1440&RH=705'],http://pictures.reuters.com/C.aspx?VP3=SearchResult&VBID=2C0BXZMN07KGH&SMLS=1&RW=1440&RH=705,3,MartinSerrano
https://www.snopes.com/fact-check/milk-bone-facebook-warning/,milk-bone dog treats cause cancer in one of every two dogs that eat them.,false,[''],2016/03/25,Kim LaCapria,['http://www.dogfoodadvisor.com/red-flag-ingredients/bha-in-dog-food/'],http://www.dogfoodadvisor.com/red-flag-ingredients/bha-in-dog-food/,1,MartinSerrano
https://www.snopes.com/fact-check/detroit-firefighter-watermelon-fired/,a detroit firefighter was fired for behavior deemed offensive and racially insensitive after bringing a watermelon to work on his first day on the job.,true,"['detroit', 'firefighters', 'racism']",2017/10/09,David Emery,['https://www.theatlantic.com/national/archive/2014/12/how-watermelons-became-a-racist-trope/383529/'],https://www.theatlantic.com/national/archive/2014/12/how-watermelons-became-a-racist-trope/383529/,2,MartinSerrano
https://www.snopes.com/fact-check/bringing-a-gun-to-a-knife-fight/,"president obama once said that if your opponents bring a (rhetorical) knife to a fight, you should bring a gun.",true,"['barack obama', 'scott baio']",2016/07/19,Kim LaCapria,['http://www.mtv.com/news/2101146/president-obama-selma-jay-z-lyrics-wilmore/'],http://www.mtv.com/news/2101146/president-obama-selma-jay-z-lyrics-wilmore/,3,MartinSerrano
https://www.snopes.com/fact-check/signed-and-dated/,types of influenza outbreaks in recent years correspond to chinese astrological symbols.,false,['Swine Flu'],,David Mikkelson,['http://www.webexhibits.org/calendars/calendar-chinese.html'],http://www.webexhibits.org/calendars/calendar-chinese.html,2,MartinSerrano
https://www.snopes.com/fact-check/delaney-parrish/,"a baby girl named delaney pulled a hot fry daddy onto herself, resulting in serious burns.",true.,['Prayer Requests'],,David Mikkelson,['http://babydelaney.tripod.com/updates.htm'],http://babydelaney.tripod.com/updates.htm,1,MartinSerrano
https://www.snopes.com/fact-check/sasha-obama-drive-by-shootout/,sasha obama was killed in a drive-by shooting in july 2017.,false,"['death hoax', 'fake news', 'news bible report', 'newsbiblereport.com', 'sasha obama']",2017/08/10,Dan Evon,['https://archive.is/gi7fw'],https://archive.is/gi7fw,2,MartinSerrano
https://www.snopes.com/fact-check/cvs/,cvs pharmacy had an issue with an employee wearing ties bearing religious symbolism at one of their virginia outlets.,true,[],,David Mikkelson,['https://www.facebook.com/betty.melton.35/posts/10201127964339745'],https://www.facebook.com/betty.melton.35/posts/10201127964339745,1,MartinSerrano
https://www.snopes.com/fact-check/2015-pontiac-firebird-trans-am/,general motors is resurrecting the pontiac firebird trans am for 2015.,false,[],,David Mikkelson,['http://bravenewcarz.com/return-of-2015-pontiac-firebird-trans-am/'],http://bravenewcarz.com/return-of-2015-pontiac-firebird-trans-am/,3,MartinSerrano
https://www.snopes.com/fact-check/newport-introduces-marijuana-cigarettes-on-sale-worldwide/,"newport developed marijuana cigarettes which will be available for purchase ""next year.""",false,"['marijuana', 'tmz world news']",2016/12/08,Kim LaCapria,['http://archive.is/iS4Tu'],http://archive.is/iS4Tu,3,MartinSerrano
https://www.snopes.com/fact-check/khizr-khan-375000-clinton-foundation/,"khizr kahn's law firm received a $375,000 wire transfer from the clinton foundation after he spoke at the democratic national convention.",false,"['clinton foundation', 'get off the bs', 'hillary clinton', 'khizr kahn']",2016/08/06,David Emery,['https://www.clintonfoundation.org/'],https://www.clintonfoundation.org/,1,MartinSerrano
https://www.snopes.com/fact-check/las-vegas-shooter-died-in-2013/,las vegas shooter stephen paddock died in 2013.,false,"['las vegas', 'las vegas shooter', 'obituary']",2017/10/04,Dan Evon,['https://www.facebook.com/newsandguts/posts/295610177510624'],https://www.facebook.com/newsandguts/posts/295610177510624,2,MartinSerrano
https://www.snopes.com/fact-check/henry-kissinger-trump-one-true-leader/,"speaking of donald trump's presidency, former secretary of state henry kissinger referred to him as the ""one true leader.""",false,"['donald trump', 'henry kissinger', 'questionable quotes']",2018/06/19,David Emery,['https://www.cbsnews.com/news/face-the-nation-transcript-conway-kissinger-donilon/'],https://www.cbsnews.com/news/face-the-nation-transcript-conway-kissinger-donilon/,1,MartinSerrano
https://www.snopes.com/fact-check/don39t-tread-on-me/,"navy seals were ordered to discontinue wearing the ""don't tread on me"" uniform patch because it is too closely associated with ""radical groups.""",false,"[""don't tread on me"", 'gadsden flag']",2013/11/04,David Mikkelson,['http://www.gadsden.info/history.html'],http://www.gadsden.info/history.html,2,MartinSerrano
https://www.snopes.com/fact-check/redmond-7-11-shunned-serviceman/,a young man was denied service at a redmond 711 store due to his status as a military reservist.,false,"['7-11 redmond', 'collin brown', 'daylene dunham', 'shunned serviceman']",,Kim LaCapria,['https://www.facebook.com/photo.php?fbid=1093643650648234&set=a.101393506539925.3154.100000078288262&type=1&permPage=1'],https://www.facebook.com/photo.php?fbid=1093643650648234&set=a.101393506539925.3154.100000078288262&type=1&permPage=1,3,MartinSerrano
https://www.snopes.com/fact-check/einstein-technology-quote/,"albert einstein said ""i fear the day that technology will surpass our human interaction. the world will have a generation of idiots.""",false,['albert einstein'],2017/03/06,David Emery,['https://en.wikiquote.org/wiki/Powder_(film)'],https://en.wikiquote.org/wiki/Powder_(film),2,MartinSerrano
https://www.snopes.com/fact-check/lowes-coupon-scam/,lowe's is giving out coupons worth up to $100 to facebook users.,false,"['coupon scam', ""lowe's"", 'something for nothing']",2015/05/22,David Mikkelson,['https://www.facebook.com/lowes'],https://www.facebook.com/lowes,3,MartinSerrano
https://www.snopes.com/fact-check/frozen-assets-2/,an expletivefilled letter from saucy jack detailing conditions in afghanistan was penned by a marine serving there.,false.,[],,David Mikkelson,['http://web.archive.org/web/20011123095653/http://jama.ama-assn.org/issues/v282n14/ffull/jwm90008-4.html'],http://web.archive.org/web/20011123095653/http://jama.ama-assn.org/issues/v282n14/ffull/jwm90008-4.html,2,MartinSerrano
https://www.snopes.com/fact-check/little-timmy-facebook-flag/,"facebook removed an image of ""little timmy"" saluting the united states flag because ""non-americans"" found it offensive.",false,"['american flag', 'facebook', 'little timmy', 'Southern Baptists for Todd Kincannon']",2015/10/30,Dan Evon,['https://www.facebook.com/Southern-Baptists-for-Todd-Kincannon-7-1023021091066215/info/?tab=page_info'],https://www.facebook.com/Southern-Baptists-for-Todd-Kincannon-7-1023021091066215/info/?tab=page_info,3,MartinSerrano
https://www.snopes.com/fact-check/ikes-peak/,"dwight d. eisenhower became president of columbia university because the schools trustees confused him with his younger brother, milton.",false,['Movies'],,David Mikkelson,['http://www.libraries.psu.edu/psul/digital/pshistory/presidents/eisenhower.html'],http://www.libraries.psu.edu/psul/digital/pshistory/presidents/eisenhower.html,3,MartinSerrano
https://www.snopes.com/fact-check/donald-trump-global-warming-hoax/,"donald trump has called global warming a ""hoax"" on multiple occasions.",true,"['climate change', 'climate change denial', 'donald trump', 'election 2016', 'global warming']",2016/09/28,David Emery,['http://www.cnn.com/TRANSCRIPTS/1609/27/nday.05.html'],http://www.cnn.com/TRANSCRIPTS/1609/27/nday.05.html,2,MartinSerrano
https://www.snopes.com/fact-check/pastor-scarborough-cancer/,"pastor rick scarborough asserted that breast cancer is caused by women's ""dirty"" thoughts.",false,"['breast cancer', 'cancer', 'newslo', 'politicalo', 'politicops', 'rick scarborough']",,Kim LaCapria,['https://archive.is/NCZhZ'],https://archive.is/NCZhZ,1,MartinSerrano
https://www.snopes.com/fact-check/atheist-holiday/,a judge told an atheist plaintiff who challenged religious holidays that atheists already have their own holiday: april 1.,false,['atheism'],2004/04/05,David Mikkelson,"['http://www.cnn.com/2000/LAW/07/13/scopes.monkey.trial/', 'http://religiousfreedom.lib.virginia.edu/court/alle_v_aclu.html']",http://www.cnn.com/2000/LAW/07/13/scopes.monkey.trial/,2,MartinSerrano
https://www.snopes.com/fact-check/nordstrom-selling-rock-leather-pouch-85/,"nordstrom sells a rock in a leather pouch for $85, and a smaller version for $65.",true,"['nordstrom', 'real', 'weird gifts']",2016/12/08,Kim LaCapria,"['http://archive.is/JLGVB', 'http://archive.is/oUC8F']",http://archive.is/JLGVB,1,MartinSerrano
https://www.snopes.com/fact-check/jock-shock/,hockey commentator don cherry issued a sardonic comment on iraqi prisoner abuse.,false,"['enhanced interrogation techniques', 'iraq', 'muslims', 'terrorism', 'torture']",2004/11/01,David Mikkelson,"['http://web.archive.org/web/20040803113052/http://www.tbubba.com/faq.html', 'http://web.archive.org/web/20041014184005/http://www.tbubba.com/blog.html']",http://web.archive.org/web/20041014184005/http://www.tbubba.com/blog.html,2,MartinSerrano
https://www.snopes.com/fact-check/republican-convention-gun-free-zone/,"the republican party has hypocritically declared their national convention to be a ""gun-free zone.""",false,"['cleveland', 'gun free zones', 'quicken arena', 'republicans', 'RNC']",2016/06/23,Kim LaCapria,"['https://www.change.org/p/quicken-loans-arena-allow-open-carry-of-firearms-at-the-quicken-loans-arena-during-the-rnc-convention-in-july-2', 'http://convention.gop/SMWT-Guide']",https://www.change.org/p/quicken-loans-arena-allow-open-carry-of-firearms-at-the-quicken-loans-arena-during-the-rnc-convention-in-july-2,1,MartinSerrano
https://www.snopes.com/fact-check/not-in-touch/,"an open letter to terrorists from an american grandfather was written by dr. charles f. stanley, the atlanta pastor who appears on the in touch radio and television broadcasts.",false.,[],,David Mikkelson,"['http://web.archive.org/web/20010322200957/http://www.intouch.org/index_76034.html', 'http://web.archive.org/web/20021209093534/http://www.intouch.org/inside/about_us/biography_76833.html']",http://web.archive.org/web/20021209093534/http://www.intouch.org/inside/about_us/biography_76833.html,1,MartinSerrano
https://www.snopes.com/fact-check/pay-bridge-electrical-bill/,"a kentucky business owner found out he had been paying the electric bills of an ohio river bridge, in addition to his own, for five months.",true,"['electric bill', 'kentucky', 'ostension']",2018/05/01,Alex Kasprak,"['https://www.cincinnati.com/story/news/local/covington/2018/04/30/man-finds-out-he-pays-ohio-river-bridges-electric-bill/565627002/', 'http://archive.is/Etrpx']",https://www.cincinnati.com/story/news/local/covington/2018/04/30/man-finds-out-he-pays-ohio-river-bridges-electric-bill/565627002/,1,MartinSerrano
https://www.snopes.com/fact-check/eddie-murphy-death-hoax/,actor/comedia eddie murphy died in a car crash in 2018.,false,"['celebrity death hoaxes', 'Eddie Murphy', 'linkbeef']",2018/05/19,Kim LaCapria,"['https://www.scoopwhoop.com/Rishi-Kapoor-Mistakenly-Mourns-The-Death-Of-Eddie-Murphy-Instead-Of-His-Brother-Charlie/#.3eaia2mn0', 'https://archive.is/QRCjw']",https://www.scoopwhoop.com/Rishi-Kapoor-Mistakenly-Mourns-The-Death-Of-Eddie-Murphy-Instead-Of-His-Brother-Charlie/#.3eaia2mn0,2,MartinSerrano
https://www.snopes.com/fact-check/is-this-pedosexual-pride-sign-real/,"the new ""acceptance street"" road sign in new york city includes ""pedosexual"" among other sexual orientations.",false,[''],2019/06/21,Dan Evon,"['https://www.splcenter.org/fighting-hate/intelligence-report/2011/10-anti-gay-myths-debunked', 'https://psychology.ucdavis.edu/rainbow/html/facts_molestation.html']",https://www.splcenter.org/fighting-hate/intelligence-report/2011/10-anti-gay-myths-debunked,2,MartinSerrano
https://www.snopes.com/fact-check/fake-a-hike/,a reallife tour guide for inner city children compiled their humorous observations for a blog called ghetto hikes.,false,['hoaxes'],,David Mikkelson,"['http://twitpic.com/8n9j1a', 'https://sweet0tea.wordpress.com/2012/03/01/ghetto-hikes-is-racist-as-hell/']",https://sweet0tea.wordpress.com/2012/03/01/ghetto-hikes-is-racist-as-hell/,2,MartinSerrano
https://www.snopes.com/fact-check/spot-the-devil/,attorney general john ashcroft believes calico cats are a sign of the devil.,false,"['In The Gnus', 'Incredible Edibles']",,David Mikkelson,"['http://www.hyperdictionary.com/dictionary/hatchet+job', 'http://web.archive.org/web/20030402083850/http://abcnews.go.com/sections/us/HallsOfJustice/hallsofjustice110.html']",http://www.hyperdictionary.com/dictionary/hatchet+job,3,MartinSerrano
https://www.snopes.com/fact-check/not-in-touch/,"an open letter to terrorists from an american grandfather was written by dr. charles f. stanley, the atlanta pastor who appears on the in touch radio and television broadcasts.",false.,[],,David Mikkelson,"['http://web.archive.org/web/20010322200957/http://www.intouch.org/index_76034.html', 'http://web.archive.org/web/20021209093534/http://www.intouch.org/inside/about_us/biography_76833.html']",http://web.archive.org/web/20010322200957/http://www.intouch.org/index_76034.html,2,MartinSerrano
https://www.snopes.com/fact-check/georgia-livestream-suicide/,a 12-year-old girl livestreamed her suicide by hanging.,true,"['death', 'suicide', 'video']",2017/01/05,Bethania Palma,"['http://www.northwestgeorgianews.com/rome/news/local/polk-county-police-asking-why-in-suicide/article_b9a56642-d7ce-11e6-a3bc-3778b1db2d3e.html', 'http://archive.is/zrRR8']",http://archive.is/zrRR8,2,MartinSerrano
https://www.snopes.com/fact-check/billy-ocean-death-hoax/,singer billy ocean passed away in october 2016.,false,"['billy ocean', 'celebrity death hoaxes', 'times1ve.co.za']",2016/10/18,Dan Evon,"['http://archive.is/7lf3y', 'http://www.timeslive.co.za/']",http://www.timeslive.co.za/,3,MartinSerrano
https://www.snopes.com/fact-check/nordstrom-selling-rock-leather-pouch-85/,"nordstrom sells a rock in a leather pouch for $85, and a smaller version for $65.",true,"['nordstrom', 'real', 'weird gifts']",2016/12/08,Kim LaCapria,"['http://archive.is/JLGVB', 'http://archive.is/oUC8F']",http://archive.is/oUC8F,1,MartinSerrano
https://www.snopes.com/fact-check/inmate-bible-last-meal/,a death row inmate named jeremy morris ate a bible as his last meal.,false,"['action news 3', 'last meal', 'world news daily report']",2017/04/28,Dan Evon,"['http://www.thesmokinggun.com/buster/scary-face-busted-again-876543', 'https://archive.is/cDzQV']",http://www.thesmokinggun.com/buster/scary-face-busted-again-876543,2,MartinSerrano
https://www.snopes.com/fact-check/baseball-player-moe-berg-spy/,"morris ""moe"" berg, a multilingual princeton university graduate who played major league baseball throughout the 1920s and '30s, lived a life of danger and intrigue as a u.s. military intelligence officer in europe during world war ii.",mostly true,"['baseball', 'moe berg', 'sports', 'spying', 'world war ii']",,David Emery,"['https://www.cia.gov/news-information/featured-story-archive/2007-featured-story-archive/moe-berg.html', 'https://www.si.com/vault/1992/03/23/126195/scholar-lawyer-catcher-spy-moe-berg-baseballs-renaissance-man-of-the-20s-and-30s-was-a-us-atomic-spy-in-world-war-ii#']",https://www.cia.gov/news-information/featured-story-archive/2007-featured-story-archive/moe-berg.html,1,MartinSerrano
https://www.snopes.com/fact-check/texas-church-shooter-atheist-dnc-payroll/,the texas church shooter was an atheist and was also on the payroll of the democratic national committee.,false,"['freedum junkshun', 'sutherland springs shooting']",2017/11/07,Kim LaCapria,"['https://www.cbsnews.com/news/texas-church-shooting-devin-patrick-kelley-first-baptist-church-sutherland-springs-live-updates/', 'https://archive.is/5YXoX']",https://www.cbsnews.com/news/texas-church-shooting-devin-patrick-kelley-first-baptist-church-sutherland-springs-live-updates/,1,MartinSerrano
https://www.snopes.com/fact-check/trump-obama-cleaning-staff-drugs/,president trump's personal housekeeper found president obama's drug stash during a deep cleaning of the white house.,false,"['barack obama', 'donald trump', 'drugs', 'last line of defense', 'uspoliticsworld.com']",2017/05/23,Kim LaCapria,"['https://archive.is/akbrJ', 'https://archive.is/WsRem']",https://archive.is/akbrJ,1,MartinSerrano
https://www.snopes.com/fact-check/spy-cameras-in-hotel-room-hooks/,spy cameras are commonly hidden in hotel room hooks.,mostly false,['crime warnings'],2016/06/07,Kim LaCapria,"['https://www.facebook.com/floridakeyssheriff/', 'http://archive.is/0vqhC']",https://www.facebook.com/floridakeyssheriff/,2,MartinSerrano
https://www.snopes.com/fact-check/is-this-pedosexual-pride-sign-real/,"the new ""acceptance street"" road sign in new york city includes ""pedosexual"" among other sexual orientations.",false,[''],2019/06/21,Dan Evon,"['https://www.splcenter.org/fighting-hate/intelligence-report/2011/10-anti-gay-myths-debunked', 'https://psychology.ucdavis.edu/rainbow/html/facts_molestation.html']",https://psychology.ucdavis.edu/rainbow/html/facts_molestation.html,2,MartinSerrano
https://www.snopes.com/fact-check/head-of-purchasing/,"the u.s. government has purchased a stockpile of 30,000 guillotines.",false,['guillotines'],2013/06/30,David Mikkelson,"['http://archive.is/HWmri', 'http://educate-yourself.org/ps/confrimsguillotinesfortlewis28jun08.shtml']",http://archive.is/HWmri,1,MartinSerrano
https://www.snopes.com/fact-check/have-children-fined-lemonade-stands/,"children have been fined for operating lemonade stands without a permit, or ordered to obtain expensive permits.",mostly true,"['fines', 'lemonade', 'lemonade stands']",2018/06/08,Kim LaCapria,"['https://www.cnn.com/2015/06/11/politics/lemonade-stand-shut-down-texas/index.html', 'https://www.bbc.com/news/uk-england-london-40679075']",https://www.cnn.com/2015/06/11/politics/lemonade-stand-shut-down-texas/index.html,1,MartinSerrano
https://www.snopes.com/fact-check/world-trade-center-stamp/,artwork shows image of the world trade center to be used on a new usps postage stamp.,false.,['postage stamps'],,David Mikkelson,"['http://www.house.gov/ackerman/pages/wtcstamp.htm', 'http://www.inspired-art.com/']",http://www.house.gov/ackerman/pages/wtcstamp.htm,2,MartinSerrano
https://www.snopes.com/fact-check/crash-course-3/,"clark gable killed a pedestrian while driving drunk, but mgm covered up the accident and sent another man to jail in his place.",false,"['Actors', 'Movies']",,David Mikkelson,"['http://us.imdb.com/ReleaseDates?0024675', 'http://da.co.la.ca.us/about/history?page=2']",http://da.co.la.ca.us/about/history?page=2,2,MartinSerrano
https://www.snopes.com/fact-check/eddie-murphy-death-hoax/,actor/comedia eddie murphy died in a car crash in 2018.,false,"['celebrity death hoaxes', 'Eddie Murphy', 'linkbeef']",2018/05/19,Kim LaCapria,"['https://www.scoopwhoop.com/Rishi-Kapoor-Mistakenly-Mourns-The-Death-Of-Eddie-Murphy-Instead-Of-His-Brother-Charlie/#.3eaia2mn0', 'https://archive.is/QRCjw']",https://archive.is/QRCjw,2,MartinSerrano
https://www.snopes.com/fact-check/texas-church-shooter-atheist-dnc-payroll/,the texas church shooter was an atheist and was also on the payroll of the democratic national committee.,false,"['freedum junkshun', 'sutherland springs shooting']",2017/11/07,Kim LaCapria,"['https://www.cbsnews.com/news/texas-church-shooting-devin-patrick-kelley-first-baptist-church-sutherland-springs-live-updates/', 'https://archive.is/5YXoX']",https://archive.is/5YXoX,2,MartinSerrano
https://www.snopes.com/fact-check/american-cancer-society-hoax/,"for every forwarded copy of an e-mail received, the american cancer society will donate three cents to cancer research.",false,"['american cancer society', 'Medical Appeals']",2004/10/14,David Mikkelson,"['http://www.wish.org/about/chain_letters', 'http://www.davidlweatherford.com/']",http://www.wish.org/about/chain_letters,2,MartinSerrano
https://www.snopes.com/fact-check/syrian-rescue-organization-the-white-helmets-are-terrorists/,"the search-and-rescue organization in syria, the white helmets, is linked to terrorists.",false,"['21stCenturyWire', 'aleppo', 'chemical attack', 'disinformation', 'douma', 'fake news', 'Syria', 'white helmets']",2016/12/15,Bethania Palma,"['https://www.huffingtonpost.co.uk/entry/pro-assad-academics-event-journalists-terror_uk_5ae03706e4b07560f396c8c9', 'https://archive.fo/mwdP4']",https://archive.fo/mwdP4,2,MartinSerrano
https://www.snopes.com/fact-check/cdc-doctor-flu-shot-dead/,"a cdc doctor who swarned the public that flu shots had caused a ""deadly flu epidemic"" was found dead:",false,"['cdc', 'centers for disease control and prevention', 'your news wire']",2018/04/09,David Mikkelson,"['http://archive.is/4kJDg', 'http://www.11alive.com/article/news/local/verify/verify-heres-why-the-missing-cdc-scientist-is-not-a-flu-vaccine-whistle-blower/85-526924985']",http://archive.is/4kJDg,1,MartinSerrano
https://www.snopes.com/fact-check/blame-blanco/,louisiana governor kathleen blanco refused president bushs pleas to declare an emergency before hurricane katrina struck.,false.,[],,David Mikkelson,"['http://web.archive.org/web/20071228055302/http://www.gov.state.la.us/index.cfm?md=newsroom&tmp=detail&catID=1&articleID=776&navID=3', 'http://www.sptimes.com/2005/08/30/State/For_forecasting_chief.shtml']",http://www.sptimes.com/2005/08/30/State/For_forecasting_chief.shtml,2,MartinSerrano
https://www.snopes.com/fact-check/move-over/,motorists in most u.s. states can be fined for failing to slow down or change lanes when passing parked emergency vehicles.,true,['Traffic'],,David Mikkelson,"['http://www.dmv.ca.gov/pubs/vctop/d11/vc21809.htm', 'http://www.leginfo.ca.gov/pub/05-06/bill/sen/sb_1601-1650/sb_1610_bill_20060920_chaptered.html']",http://www.leginfo.ca.gov/pub/05-06/bill/sen/sb_1601-1650/sb_1610_bill_20060920_chaptered.html,1,MartinSerrano
https://www.snopes.com/fact-check/blackbird-civil-rights/,"paul mccartney wrote the song ""blackbird"" during a visit to the u.s., inspired by the civil rights movement.",mostly true,['beatles'],2018/12/05,Arturo Garcia,"['https://www.facebook.com/photo.php?fbid=10214371932307085&set=a.1806017465140&type=3&__tn__=H-R', 'https://www.kcrw.com/music/shows/chris-douridas/paul-mccartney']",https://www.kcrw.com/music/shows/chris-douridas/paul-mccartney,2,MartinSerrano
https://www.snopes.com/fact-check/american-cancer-society-hoax/,"for every forwarded copy of an e-mail received, the american cancer society will donate three cents to cancer research.",false,"['american cancer society', 'Medical Appeals']",2004/10/14,David Mikkelson,"['http://www.wish.org/about/chain_letters', 'http://www.davidlweatherford.com/']",http://www.davidlweatherford.com/,3,MartinSerrano
https://www.snopes.com/fact-check/inmate-bible-last-meal/,a death row inmate named jeremy morris ate a bible as his last meal.,false,"['action news 3', 'last meal', 'world news daily report']",2017/04/28,Dan Evon,"['http://www.thesmokinggun.com/buster/scary-face-busted-again-876543', 'https://archive.is/cDzQV']",https://archive.is/cDzQV,3,MartinSerrano
https://www.snopes.com/fact-check/monsanto-modified-marijuana-patent/,monsanto has patented the first genetically modified strain of marijuana.,false,"['marijuana', 'world news daily report']",,David Mikkelson,"['https://www.cbc.ca/news/canada/newfoundland-labrador/eastern-health-privacy-breach-triggers-lawsuit-1.1195116', 'http://worldnewsdailyreport.com/monsanto-creates-first-genetically-modified-strain-of-marijuana/']",http://worldnewsdailyreport.com/monsanto-creates-first-genetically-modified-strain-of-marijuana/,1,MartinSerrano
https://www.snopes.com/fact-check/dm-deleted-syria-story/,"the daily mail posted, and then deleted, a story saying the u.s. had given the ""green light"" for a chemical weapons attack in syria that could be blamed on assad.",mostly true,"['chemical attack', 'conspiracy theory', 'daily mail', 'false flag', 'russia', 'Syria']",,Bethania Palma,"['https://www.rt.com/news/384333-putin-idlib-attack-provocation/#.WOzR1uHCFtM.twitter', 'http://archive.is/pYxDA#selection-799.0-811.159']",https://www.rt.com/news/384333-putin-idlib-attack-provocation/#.WOzR1uHCFtM.twitter,2,MartinSerrano
https://www.snopes.com/fact-check/charlie-went-down-to-gitmo/,"charlie daniels penned the straight scoop, an essay about the alqaeda and taliban prisoners being held at guantanamo bay.",true.,[],,David Mikkelson,['http://web.archive.org/web/20030405125925/http://www.charliedaniels.com/soapbox/02/192.html'],http://web.archive.org/web/20030405125925/http://www.charliedaniels.com/soapbox/02/192.html,2,MartinSerrano
https://www.snopes.com/fact-check/spot-the-devil/,attorney general john ashcroft believes calico cats are a sign of the devil.,false,"['In The Gnus', 'Incredible Edibles']",,David Mikkelson,"['http://www.hyperdictionary.com/dictionary/hatchet+job', 'http://web.archive.org/web/20030402083850/http://abcnews.go.com/sections/us/HallsOfJustice/hallsofjustice110.html']",http://web.archive.org/web/20030402083850/http://abcnews.go.com/sections/us/HallsOfJustice/hallsofjustice110.html,2,MartinSerrano
https://www.snopes.com/fact-check/michigan-right-to-farm-act-repealed/,"in june 2016, michigan residents lost the ""right to farm,"" keep chickens, or maintain bee hives due to a change in existing law.",false,"['homesteading', 'illegal sustainable living', 'michigan', 'right to farm', 'survivalism', 'urban farming']",2016/05/31,Kim LaCapria,['http://archive.is/0vPSq'],http://archive.is/0vPSq,1,MartinSerrano
https://www.snopes.com/fact-check/did-ben-carson-purchase-a-31000-dining-set-and-charge-it-to-hud/,"hud secretary ben carson bought a $31,000 dining set and billed taxpayers for it.",true,[''],2018/03/01,Bethania Palma,['https://www.cnn.com/2018/03/01/politics/carson-dining-room-canceled/index.html'],https://www.cnn.com/2018/03/01/politics/carson-dining-room-canceled/index.html,2,MartinSerrano
https://www.snopes.com/fact-check/has-indictment-been-issued-uranium-one/,a maryland man has been indicted in connection with the uranium one investigation.,false,"['clinton foundation', 'conspiracy theories', 'daily wire', 'uranium one']",,Bethania Palma,"['https://www.yahoo.com/news/doubts-surface-key-witness-uranium-one-probe-clinton-203614558.html', 'https://archive.fo/DDCbG', 'https://www.justice.gov/criminal-fraud/foreign-corrupt-practices-act', 'https://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/feds-indict-dragon-distillery-owner-for-international-financial-crimes-tied/article_909ce3bb-9e43-5862-876d-af2897cbf1d5.html', 'https://archive.fo/ACfcP', 'https://www.justice.gov/opa/pr/russian-nuclear-energy-official-pleads-guilty-money-laundering-conspiracy-involving', 'https://archive.fo/jiO5s', 'https://archive.fo/MXgIx', 'https://archive.fo/Ib0jS', 'https://www.justice.gov/usao-md/pr/russian-national-and-three-others-charged-kickback-scheme-obtain-contracts-transport', 'https://www.justice.gov/opa/pr/former-president-maryland-based-transportation-company-indicted-11-counts-related-foreign']",https://www.yahoo.com/news/doubts-surface-key-witness-uranium-one-probe-clinton-203614558.html,1,MartinSerrano
https://www.snopes.com/fact-check/has-indictment-been-issued-uranium-one/,a maryland man has been indicted in connection with the uranium one investigation.,false,"['clinton foundation', 'conspiracy theories', 'daily wire', 'uranium one']",,Bethania Palma,"['https://www.yahoo.com/news/doubts-surface-key-witness-uranium-one-probe-clinton-203614558.html', 'https://archive.fo/DDCbG', 'https://www.justice.gov/criminal-fraud/foreign-corrupt-practices-act', 'https://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/feds-indict-dragon-distillery-owner-for-international-financial-crimes-tied/article_909ce3bb-9e43-5862-876d-af2897cbf1d5.html', 'https://archive.fo/ACfcP', 'https://www.justice.gov/opa/pr/russian-nuclear-energy-official-pleads-guilty-money-laundering-conspiracy-involving', 'https://archive.fo/jiO5s', 'https://archive.fo/MXgIx', 'https://archive.fo/Ib0jS', 'https://www.justice.gov/usao-md/pr/russian-national-and-three-others-charged-kickback-scheme-obtain-contracts-transport', 'https://www.justice.gov/opa/pr/former-president-maryland-based-transportation-company-indicted-11-counts-related-foreign']",https://archive.fo/Ib0jS,1,MartinSerrano
https://www.snopes.com/fact-check/is-it-illegal-florida-power-home-solar-storm/,"thanks to lobbying, florida homeowners were unable to use solar panels during irma to generate electricity.",false,"['florida', 'free energy', 'off the grid', 'power grid', 'solar energy', 'zerohedge']",2017/09/25,Bethania Palma,"['https://rationalwiki.org/wiki/Free_energy_(pseudoscience)', 'https://www.fpl.com/clean-energy/net-metering/guidelines.html', 'http://fortune.com/2016/07/12/corporate-citizenship-trust/', 'http://www.sma-america.com/products/battery-inverters/sunny-island-4548-us-6048-us.html', 'https://www.tesla.com/powerwall', 'https://www.bibliotecapleyades.net/ciencia/ciencia_harmonicconquestspace_b.htm', 'https://standardscatalog.ul.com/standards/en/standard_1741_2', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&Search_String=&URL=0100-0199/0163/Sections/0163.04.html', 'http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&URL=0300-0399/0366/Sections/0366.91.html', 'http://archive.is/nQmja', 'http://thefreethoughtproject.com/florida-illegal-solar-home/']",http://www.leg.state.fl.us/Statutes/index.cfm?App_mode=Display_Statute&URL=0300-0399/0366/Sections/0366.91.html,1,MartinSerrano
