page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/ronald-reagan-fairness-doctrine/,"ronald reagan's federal communications commission abolished the fairness doctrine, clearing the path for the emergence of fox news.",mostly false,"['broadcasting', 'cable news', 'fcc', 'fox news', 'news media', 'ronald reagan']",2018/01/26,Dan MacGuill,"['https://www.congress.gov/bill/100th-congress/senate-bill/742', 'https://www.congress.gov/bill/100th-congress/house-bill/1934']",https://www.congress.gov/bill/100th-congress/senate-bill/742,2,utku
https://www.snopes.com/fact-check/teacher-meth-bite-students/,a teacher was arrested after she stripped naked and bit two students while she was high on crystal meth.,false,['world news daily report'],2018/12/07,Dan Evon,"['https://worldnewsdailyreport.com/teacher-on-crystal-meth-strips-naked-in-class-and-bites-2-students/', 'https://www.nwherald.com/2017/08/02/police-mundelein-woman-faces-drug-theft-charges-after-meth-arrest-in-crystal-lake/aalbb8d/']",https://worldnewsdailyreport.com/teacher-on-crystal-meth-strips-naked-in-class-and-bites-2-students/,1,utku
https://www.snopes.com/fact-check/richard-gere-gerbil/,richard gere was taken to a hospital emergency room to have a gerbil removed from his rectum.,false,['bestiality'],1998/03/29,David Mikkelson,"['http://us.imdb.com/title/tt0146336/', 'http://us.imdb.com/Details?0117571']",http://us.imdb.com/title/tt0146336/,2,utku
https://www.snopes.com/fact-check/are-charitable-ngos-trafficking-people-across-the-mediterranean/,ngos like doctors without borders are profiting from human smuggling in the mediterranean sea.,false,"['alt-right', 'defend europe', 'europe', 'identitarian movement', 'immigration', 'mediterranean', 'migrant crisis']",2017/08/03,Bethania Palma,"['https://www.iom.int/news/mediterranean-migrant-arrivals-reach-114287-2017-2385-deaths', 'https://www.forbes.com/sites/mattdrange/2017/01/09/chuck-johnson-troll-trump-transition-team/#207f7b35265e']",https://www.forbes.com/sites/mattdrange/2017/01/09/chuck-johnson-troll-trump-transition-team/#207f7b35265e,3,utku
https://www.snopes.com/fact-check/did-abcs-vp-programming-cancel-roseanne/,the decision to cancel the show 'roseanne' was made by abc senior vice president of programming mutafa ka'plese.,false,"['abc', 'disney', 'roseanne', 'roseanne barr', 'the last line of defense']",2018/05/31,Dan Evon,"['https://www.julioiglesias.com/', 'https://www.disneyabcpress.com/abc/abc-executives/']",https://www.disneyabcpress.com/abc/abc-executives/,2,utku
https://www.snopes.com/fact-check/fox-news-banned-australia-new-zealand/,"fox news channel was banned in australia and new zealand after being deemed ""propaganda.""",false,"['australia', 'fox news', 'fox news channel', 'freedom of the press', 'new zealand']",2018/01/26,David Emery,"['https://www.foxtel.com.au/tv-guide/grid', 'https://www.sky.co.nz/tvguide']",https://www.foxtel.com.au/tv-guide/grid,3,utku
https://www.snopes.com/fact-check/nike-elephant-shoes-rumor/,nike makes their sneakers with elephant skins.,false,"['Business', 'elephant', 'elephant skin', 'nike']",2016/04/29,Dan Evon,"['https://pmkcustoms.wordpress.com/about/', 'https://www.instagram.com/pmkcustoms/']",https://pmkcustoms.wordpress.com/about/,3,utku
https://www.snopes.com/fact-check/islamic-state-of-syria-and-lansing/,isis operatives are visiting michigan homes and killing the residents if they are military families.,false,[],,David Mikkelson,"['http://www.facebook.com/sharer.php?u=https%3A%2F%2Fwww.snopes.com%2Ffact-check%2Fislamic-state-of-syria-and-lansing%2F', 'https://www.facebook.com/photo.asp?fbid=649211235191489&set=o.97177340956&type=1&theater']",https://www.facebook.com/photo.asp?fbid=649211235191489&set=o.97177340956&type=1&theater,3,utku
https://www.snopes.com/fact-check/nfl-admits-to-rigging-games/,the nfl admitted to rigging games in a style similar to professional wrestling.,false,"['nfl', 'satire daily']",2018/01/24,Kim LaCapria,"['https://www.facebook.com/pg/SatireDaily/about/?ref=page_internal%22', 'https://archive.is/KL3bk']",https://archive.is/KL3bk,3,utku
https://www.snopes.com/fact-check/one-man-and-a-baby-box/,"psychologist b. f. skinner raised his own daughter in a ""skinner box""; as a result, she grew up psychologically damaged, sued her father, and committed suicide.",false,"['b.f. skinner', 'baby']",2000/08/09,David Mikkelson,"['http://web.archive.org/web/20040603142921/http://www.d230.org/cs/matiya/new_page_8.htm', 'https://web.archive.org/web/19970110210102/http://www.biozentrum.uni-wuerzburg.de/genetics/behavior/learning/SkinnerBox.html']",http://web.archive.org/web/20040603142921/http://www.d230.org/cs/matiya/new_page_8.htm,2,utku
https://www.snopes.com/fact-check/marijuana-censer-arrest/,two altar boys in spain were arrested for putting marijuana in a censer.,false,[''],2018/12/06,Dan Evon,"['https://www.atlasobscura.com/places/botafumeiro', 'https://www.facebook.com/permalink.php?story_fbid=2339931549414391&id=131351033605798']",https://www.atlasobscura.com/places/botafumeiro,2,utku
https://www.snopes.com/fact-check/wegmans-facebook-coupon-scam/,wegmans is offering a coupon for $200 off a purchase to facebook users who complete a short series of steps.,false,"['coupon scam', 'coupon scams', 'facebook coupons', 'wegmans']",2016/02/01,Kim LaCapria,"['https://www.facebook.com/Wegmans/', 'https://www.facebook.com/Wegmans/posts/1012986535427181']",https://www.facebook.com/Wegmans/,2,utku
https://www.snopes.com/fact-check/trump-wants-executive-order-abolishing-impeachment/,leaked conversations revealed that president trump planned on signing an executive order to abolish impeachment.,false,"['donald trump', 'news werthy', 'newswerthy.com', 'president trump']",2017/05/31,Dan Evon,"['http://newswerthy.com/politics/trump-wants-executive-order-abolishing-impeachment/', 'http://newswerthy.com/about/']",http://newswerthy.com/about/,3,utku
https://www.snopes.com/fact-check/generic-drugs/,the price of generic drugs can vary widely from one pharmacy to the next.,true.,['drugs'],,David Mikkelson,"['http://web.archive.org/web/20050326070849/web.wxyz.com/extras/040205-drugchart.html', 'http://web.archive.org/web/20050316092358/http://www.wxyz.com/wxyz/ys_investigations/article/0,2132,WXYZ_15949_2635151,00.html']",http://web.archive.org/web/20050326070849/web.wxyz.com/extras/040205-drugchart.html,3,utku
https://www.snopes.com/fact-check/pa-barker/,"because his jailbird son complained about a lack of prison toiletries, bob barker of the price is right founded a company that supplies them.",false,"['Radio & TV', 'Television']",,David Mikkelson,"['http://www.bobbarker.com', 'http://www.michaeljacksontalkradio.com/']",http://www.michaeljacksontalkradio.com/,3,utku
https://www.snopes.com/fact-check/sentenced-reduced-3-year-old-asked/,a judge cut fifteen years off the sentence of a man convicted of lewd acts with a 3-year-old girl because the perpetrator claimed the child had 'asked to be raped.',false,"['your news wire', 'yournewswire']",2018/02/12,David Mikkelson,"['https://www.ocregister.com/2015/04/04/judge-reduces-mandatory-sentence-for-santa-ana-man-in-child-sex-assault/', 'https://www.leagle.com/decision/incaco20170131088']",https://www.ocregister.com/2015/04/04/judge-reduces-mandatory-sentence-for-santa-ana-man-in-child-sex-assault/,2,utku
https://www.snopes.com/fact-check/is-oral-sex-still-illegal/,eighteen u.s. states still have laws banning oral sex.,mostly false,"['oral sex', 'RisquÃ© Business']",2017/12/28,Arturo Garcia,"['https://www.lambdalegal.org/', 'https://www.aclu.org/other/why-sodomy-laws-matter']",https://www.lambdalegal.org/,2,utku
https://www.snopes.com/fact-check/arabic-tote-bag/,a tote bag bears a slogan poking fun at people who fear arabic writing.,true,"['arabic', 'Humor', 'jokes']",2016/08/17,Kim LaCapria,"['https://t.co/XK6iTf4JYV', 'https://www.facebook.com/photo.php?fbid=1356420867720294&set=a.541149935914062.133003.100000571821572&type=3&theater']",https://t.co/XK6iTf4JYV,3,utku
https://www.snopes.com/fact-check/jingle-bells-thanksgiving-carol/,jingle bells was written as a christmas song.,false,"['christmas carols', 'christmas legends', 'jingle bells']",2014/12/16,Dan Evon,"['http://www.jinglebellfestival.org/', 'http://www.hymnsandcarolsofchristmas.com/Hymns_and_Carols/Biographies/james_lord_pierpont.htm']",http://www.hymnsandcarolsofchristmas.com/Hymns_and_Carols/Biographies/james_lord_pierpont.htm,2,utku
https://www.snopes.com/fact-check/mike-pence-visit-to-iceland/,vice president mike pence was kicked out of iceland due to his religious beliefs.,false,['laughing in disbelief'],2019/01/11,Dan Evon,"['https://www.patheos.com/blogs/laughingindisbelief/is-this-satire/', 'http://archive.fo/yKcOq']",http://archive.fo/yKcOq,1,utku
https://www.snopes.com/fact-check/unicorn-frappuccino-gay/,"a man claimed drinking starbucks' unicorn frappuccino ""made him gay.""",false,"['lgbt', 'sad flag', 'unicorn frappuccino']",2017/05/29,Kim LaCapria,"['https://archive.is/9XjgO', 'https://archive.is/h97yJ']",https://archive.is/h97yJ,1,utku
https://www.snopes.com/fact-check/did-senate-dems-vote-en-masse-to-cut-veterans-pensions/,senate democrats unanimously voted for a bill cutting veterans' pensions.,true,"['Bipartisan Budget Act of 2013', 'Harry Reid', 'paul ryan']",,Arturo Garcia,"['http://clerk.house.gov/evs/2013/roll640.xml', 'https://www.congress.gov/bill/113th-congress/senate-bill/1963/all-actions/']",http://clerk.house.gov/evs/2013/roll640.xml,2,utku
https://www.snopes.com/fact-check/bloody-mary-story/,"chanting ""bloody mary!"" thirteen times in front of a candlelit mirror will summon a vengeful spirit.",legend,"['ghosts', 'halloween', 'halloween urban legends', 'Supernatural Tales']",2001/04/28,David Mikkelson,"['https://en.wikipedia.org/wiki/Candyman_(film)', 'http://us.imdb.com/title/tt0146336/combined']",http://us.imdb.com/title/tt0146336/combined,2,utku
https://www.snopes.com/fact-check/snap-canard/,food stamps can now be used to purchase alcohol and tobacco products.,false,['Not Necessarily The News'],,David Mikkelson,"['http://www.saltybadger.com/p/breaking-news-articles-not-always-right.html', 'http://www.saltybadger.com/p/salty-badgers-mission-statement.html']",http://www.saltybadger.com/p/salty-badgers-mission-statement.html,3,utku
https://www.snopes.com/fact-check/1992-mad-magazine-trump/,a cartoon lampooning donald trump over his lack of business acumen was published in a 1992 issue of mad magazine.,true,['donald trump'],2017/06/28,Dan Evon,"['https://comics.ha.com/itm/original-comic-art/sketches/sam-viviano-mad-315-illustration-original-art-group-of-8-ec-1992-sam-viviano-illustrates-the-feature-when-why-should-w/a/16081-16719.s', 'http://readcomiconline.to/Comic/MAD/Issue-315?id=73089']",http://readcomiconline.to/Comic/MAD/Issue-315?id=73089,3,utku
https://www.snopes.com/fact-check/japan-ban-microwave-ovens/,the government of japan announced that it was banning microwave ovens' use in the country by 2020.,false,[''],2019/05/03,Dan Evon,"['https://www.facebook.com/jana.barnes.98/posts/10156533335504039', 'http://archive.fo/HLSA1']",https://www.facebook.com/jana.barnes.98/posts/10156533335504039,1,utku
https://www.snopes.com/fact-check/donald-trump-tweet-warnings-obama-ordering-syrian-airstrikes/,donald trump leveled the same criticisms against president barack obama over syrian strikes that were later used against him.,true,"['barack obama', 'donald trump', 'Syria', 'twitter']",2018/04/16,David Mikkelson,"['https://www.nbcnews.com/politics/congress/democrats-blast-trump-not-seeking-congressional-approval-syria-strike-n865981', 'https://www.washingtontimes.com/news/2014/sep/11/airstrikes-in-syria-obama-outlining-mideast-plans/']",https://www.nbcnews.com/politics/congress/democrats-blast-trump-not-seeking-congressional-approval-syria-strike-n865981,1,utku
https://www.snopes.com/fact-check/were-50-dead-bodies-found-on-a-beach-in-cancun/,50 dead bodies were found off the coast of cancÃºn in mexico.,false,"['Cancun', 'JosÃ© LuÃ­s Sanchez Hachero', 'mexico', 'Sara Cantos']",,Arturo Garcia,"['http://www.losmundosdehachero.com/9334-2/', 'https://www.nbcnews.com/storyline/europes-border-crisis/migrant-crisis-libyan-officials-find-117-bodies-greece-rescues-over-n585151']",https://www.nbcnews.com/storyline/europes-border-crisis/migrant-crisis-libyan-officials-find-117-bodies-greece-rescues-over-n585151,2,utku
https://www.snopes.com/fact-check/phil-keaggy/,"during a tonight show appearance, jimi hendrix proclaimed phil keaggy to be the greatest guitarist of all time.",false.,"['Artists', 'music']",,David Mikkelson,"['http://www.philkeaggy.com/', 'http://www.glassharp.net']",http://www.philkeaggy.com/,2,utku
https://www.snopes.com/fact-check/did-hoboken-mayor-ravi-bhalla-vow-to-glorify-islam-in-every-decision/,"hoboken mayor ravi bhalla promised to ""glorify islam"" after being elected.",false,"['as american as apple pie', 'islam', 'new jersey', 'sikhs', 'the last line of defense']",,Arturo Garcia,"['http://www.sikhcampaign.org/report', 'http://www.fakenewscodex.com/network/flagg-eagleton-network/']",http://www.sikhcampaign.org/report,2,utku
https://www.snopes.com/fact-check/caleb-lee-pizza-hut/,a man named caleb lee asked for a military discount and was berated by a pizza hut manager for his purported sense of entitlement.,false,"['pizza hut', 'shunned serviceman']",2017/02/02,Kim LaCapria,"['https://www.facebook.com/munrochristophert/posts/795354623936177#', 'http://archive.is/vIZFf']",https://www.facebook.com/munrochristophert/posts/795354623936177#,3,utku
https://www.snopes.com/fact-check/apples-blast-from-the-past/,setting your apple device's date to 1 january 1970 will reveal a retro-themed easter egg.,false,['iphone'],2016/02/12,Brooke Binkowski,"['http://applemuseum.bott.org/sections/computers/a1.html', 'https://support.apple.com/en-us/HT205248']",https://support.apple.com/en-us/HT205248,2,utku
https://www.snopes.com/fact-check/military-plans-gun-confiscations/,the military has secretly drawn up plans to round up large numbers of privately-owned firearms from american gun owners.,false,['duffel blog'],,David Mikkelson,"['https://www.duffelblog.com/about/', 'https://www.duffelblog.com/2013/01/military-drawing-up-plans-for-nation-wide-gun-confiscations/']",https://www.duffelblog.com/2013/01/military-drawing-up-plans-for-nation-wide-gun-confiscations/,1,utku
https://www.snopes.com/fact-check/trump-if-soldiers-were-real-patriots/,"in a speech to u.s. military personnel, president trump said if soldiers were real patriots, they wouldn't take a pay raise.",mostly false,['donald trump'],2018/08/16,David Emery,"['https://www.army.mil/article/209811/president_signs_national_defense_authorization_act_with_26_percent_pay_raise_for_troops', 'https://www.whitehouse.gov/briefings-statements/remarks-president-trump-signing-ceremony-h-r-5515-john-s-mccain-national-defense-authorization-act-fiscal-year-2019/']",https://www.whitehouse.gov/briefings-statements/remarks-president-trump-signing-ceremony-h-r-5515-john-s-mccain-national-defense-authorization-act-fiscal-year-2019/,1,utku
https://www.snopes.com/fact-check/checkout-rout/,"at her request, a young man calls a stranger mom at the checkout counter and is rewarded for his kindness by being stuck with her grocery bill.","legend: at her request, a young man calls a stranger âmomâ at the checkout counter and is rewarded for his kindness by being stuck with her grocery bill.",['Offensive Origins'],,David Mikkelson,"['http://us.imdb.com/Title?0091983', 'http://us.imdb.com/Title?0109686']",http://us.imdb.com/Title?0091983,2,utku
https://www.snopes.com/fact-check/california-christians-must-register-bibles-assault-weapons/,"california governor jerry brown signed a bill into law requiring all christians ""to register bibles of all sizes, shapes, and translation version as 'assault weapons.'â",false,"['assault weapons', 'babylon bee', 'bibles', 'jerry brown']",2017/06/07,Kim LaCapria,"['http://www.markandmackshow.com/shows/2017/05/30/california-christians-must-now-register-bibles-as-assault-weapons/', 'https://archive.is/DDm5C']",http://www.markandmackshow.com/shows/2017/05/30/california-christians-must-now-register-bibles-as-assault-weapons/,1,utku
https://www.snopes.com/fact-check/prayforchristopher/,"prayers are needed for christopher hamrick, who was injured in a car accident in 2012.",true,['Prayer Requests'],,David Mikkelson,"['https://www.facebook.com/groups/ChristopherHamrickPrayerWarriors/', 'https://www.facebook.com/photo.asp?fbid=10152684911333948&set=gm.544271382371829&type=1']",https://www.facebook.com/groups/ChristopherHamrickPrayerWarriors/,3,utku
https://www.snopes.com/fact-check/hillary-clinton-freed-child-rapist-laughed-about-it/,hillary clinton successfully defended an accused child rapist and later laughed about the case.,mostly false,"['arkansas', 'hillary clinton', 'hillary clinton meme', 'political memes', 'rape']",2016/05/02,Kim LaCapria,"['https://www.scribd.com/doc/229667084/State-of-Arkansas-V-Thomas-Alfred-Taylor', 'https://en.wikipedia.org/wiki/Rape_shield_law#United_States']",https://en.wikipedia.org/wiki/Rape_shield_law#United_States,2,utku
https://www.snopes.com/fact-check/bellsletstalk-fundraising/,"the telecommunications company bell canada is donating 5 cents for certain social media interactions during ""bell let's talk day.""",true,[''],2019/01/30,Dan Evon,"['https://letstalk.bell.ca/en/results-impact/#funds', 'https://letstalk.bell.ca/en/news/1194/its-bell-lets-talk-day']",https://letstalk.bell.ca/en/news/1194/its-bell-lets-talk-day,1,utku
https://www.snopes.com/fact-check/is-oral-sex-still-illegal/,eighteen u.s. states still have laws banning oral sex.,mostly false,"['oral sex', 'RisquÃ© Business']",2017/12/28,Arturo Garcia,"['https://www.lambdalegal.org/', 'https://www.aclu.org/other/why-sodomy-laws-matter']",https://www.aclu.org/other/why-sodomy-laws-matter,2,utku
https://www.snopes.com/fact-check/peotone-high-school-flag-ban/,"peotone high school in illinois banned american flags because they offend people and called an assembly to inform students u.s. flags would not be ""tolerated"" in any ""shape or form.""",false,"['american flag ban', 'fake bans', 'imaginary offended people', 'U.S. flag']",2016/08/24,Kim LaCapria,"['https://www.facebook.com/permalink.php?story_fbid=1120207994738918&id=477526669007057', 'http://archive.is/HiTGz']",https://www.facebook.com/permalink.php?story_fbid=1120207994738918&id=477526669007057,2,utku
https://www.snopes.com/fact-check/iowa-state-fair-logo/,the iowa state fair logo is rendered as a silo and two hay bales that strongly resemble a penis.,false,"['iowa state fair', 'penis', 'RisquÃ© Business']",2016/08/11,Kim LaCapria,"['https://www.facebook.com/photo.php?fbid=10153842361751705&set=a.10150220402741705.315016.646451704&type=3', 'https://www.iowastatefair.org/media/image-library/']",https://www.facebook.com/photo.php?fbid=10153842361751705&set=a.10150220402741705.315016.646451704&type=3,3,utku
https://www.snopes.com/fact-check/jerry-brown-investigation/,california's governor is under investigation for possible corruption.,false,"['california', 'consjournal', 'consjournal.com', 'Governor Jerry Brown', 'jerry brown']",2017/05/09,Arturo Garcia,"['http://consjournal.com/ca-gov-jerry-brown-caught-in-the-middle-of-a-60-billion-corruption-investigation/', 'http://www.sco.ca.gov/eo_about_bio.html']",http://consjournal.com/ca-gov-jerry-brown-caught-in-the-middle-of-a-60-billion-corruption-investigation/,3,utku
https://www.snopes.com/fact-check/cave-rescue-trump-meet/,boys rescued after being trapped in a cave for weeks preferred to return there rather than meet with president trump.,false,['burrard street journal'],2018/07/16,David Mikkelson,"['http://archive.is/OuDPv', 'https://www.bbc.com/news/world-asia-44791998']",http://archive.is/OuDPv,1,utku
https://www.snopes.com/fact-check/rothschild-family-wealth/,"the rothschild family owns 80% of the world's wealth, with a net worth of $500 trillion.",false,"['illuminati', 'rothschild family']",2016/10/30,Dan Evon,"['https://www.sec.gov/Archives/edgar/data/104169/000010416914000019/0000104169-14-000019-index.htm', 'https://skeptoid.com/episodes/4311']",https://skeptoid.com/episodes/4311,2,utku
https://www.snopes.com/fact-check/make-45-becomes-46-again-shirt/,"an image shows a man wearing a pro-trump ""make 45 becomes 46 again"" t-shirt.",false,['donald trump'],2018/08/17,Dan Evon,"['https://www.mid-day.com/articles/dwayne-johnson-set-to-play-black-adam-in-dc-comics-shazam/15578182', 'http://archive.fo/1MLdq']",http://archive.fo/1MLdq,2,utku
https://www.snopes.com/fact-check/is-anchor-butter-contaminated-with-hiv/,a worker at a british dairy that produces anchor butter contaminated the company's products with hiv-infected blood.,false,"['aids', 'anchor butter', 'contaminated food', 'HIV']",2018/03/01,David Emery,"['http://www.edolondino.net/en/crime-in-london/', 'https://www.cdc.gov/hiv/basics/transmission.html']",https://www.cdc.gov/hiv/basics/transmission.html,2,utku
https://www.snopes.com/fact-check/sean-penn-moves-to-venezuela/,"u.s. actor sean penn said ""[venezuela president nicolas] maduro is way better than trump, any day, no question about it ... if trump wins again, i'm moving my family to venzuela where they'll be safe!""",false,[''],2019/05/03,Dan Evon,"['https://www.today.com/popculture/sean-penn-says-spirit-much-metoo-movement-divide-men-women-t137531', 'https://www.eonline.com/de/news/394683/sean-penn-mourns-death-of-venezuelan-president-hugo-chavez']",https://www.today.com/popculture/sean-penn-says-spirit-much-metoo-movement-divide-men-women-t137531,2,utku
https://www.snopes.com/fact-check/obama-65000-hot-dogs/,"a leaked email proves that president obama once spent $65,000 of taxpayer money on hot dogs.",false,['barack obama'],2019/01/16,Dan Evon,"['http://archive.fo/xbXUB', 'https://archive.attn.com/stories/12481/obama-meme-about-pizza-reveals-much-bigger-problem']",https://archive.attn.com/stories/12481/obama-meme-about-pizza-reveals-much-bigger-problem,1,utku
https://www.snopes.com/fact-check/jingle-bells-thanksgiving-carol/,jingle bells was written as a christmas song.,false,"['christmas carols', 'christmas legends', 'jingle bells']",2014/12/16,Dan Evon,"['http://www.jinglebellfestival.org/', 'http://www.hymnsandcarolsofchristmas.com/Hymns_and_Carols/Biographies/james_lord_pierpont.htm']",http://www.jinglebellfestival.org/,2,utku
https://www.snopes.com/fact-check/man-fired-stop-kidnapping/,an oregon man was fired from home depot after helping police stop a kidnapping.,true,"['home depot', 'oregon', 'portland']",2017/07/10,Arturo Garcia,"['https://www.facebook.com/photo.php?fbid=10155105854569442&set=a.10150319515829442.343133.668029441&type=3', 'https://www.facebook.com/dillon.reagan/posts/10155120036154442']",https://www.facebook.com/photo.php?fbid=10155105854569442&set=a.10150319515829442.343133.668029441&type=3,3,utku
https://www.snopes.com/fact-check/blood-face-mask-ordinary/,"in january 2018, some women began using their menstrual blood as a face mask skin treatment.",false,"['beauty products', 'fashion', 'skincare']",2018/01/19,Dan MacGuill,"['https://www.facebook.com/hashtag/bloodsisters?source=feed_text&story_id=1759578830782892', 'https://www.facebook.com/provocateur/posts/1759578830782892']",https://www.facebook.com/provocateur/posts/1759578830782892,3,utku
https://www.snopes.com/fact-check/go-granny-go/,an 83yearold grandmother beat up six airport security guards.,false.,['Important If True'],,David Mikkelson,"['http://us.imdb.com/title/tt0067185/', 'http://web.archive.org/web/20020805125627/http://www.lewrockwell.com/wallace/wallace42.html']",http://web.archive.org/web/20020805125627/http://www.lewrockwell.com/wallace/wallace42.html,1,utku
https://www.snopes.com/fact-check/elon-musk-buy-facebook/,elon musk told a room of investors that he planned on buying facebook so that he could delete the social media platform.,false,['alternative-science.com'],2018/11/07,Dan Evon,"['https://alternative-science.com/elon-musk-facebook/', 'https://www.facebook.com/pg/AlternativeScienceEnthusiast/about/?ref=page_internal']",https://alternative-science.com/elon-musk-facebook/,1,utku
https://www.snopes.com/fact-check/curves/,"gary heavin, founder and ceo of the fitness chain curves, supports prolife causes.",true.,[],,David Mikkelson,"['http://www.curvesinternational.com/', 'http://www.operationrescue.org/']",http://www.operationrescue.org/,2,utku
https://www.snopes.com/fact-check/texas-chainsaw-massacre/,the film the texas chainsaw massacre was based on a true story.,mostly false,"['Films', 'horror movies', 'Movies', 'Murdering Madmen', 'texas', 'Texas Fact Checks']",2003/10/15,David Mikkelson,"['http://us.imdb.com/name/nm0001361/', 'http://web.archive.org/web/20030622012901/http://www.bbc.co.uk/crime/caseclosed/gein.shtml']",http://us.imdb.com/name/nm0001361/,2,utku
https://www.snopes.com/fact-check/obama-65000-hot-dogs/,"a leaked email proves that president obama once spent $65,000 of taxpayer money on hot dogs.",false,['barack obama'],2019/01/16,Dan Evon,"['http://archive.fo/xbXUB', 'https://archive.attn.com/stories/12481/obama-meme-about-pizza-reveals-much-bigger-problem']",http://archive.fo/xbXUB,1,utku
https://www.snopes.com/fact-check/adolf-hitler-smashing-the-nucleus/,adolf hitler said that the only way that the nazi party could have been stopped was if it were destroyed in its infancy.,mostly true,['adolf hitler'],2017/02/13,Dan Evon,"['https://zuriz.wordpress.com/2013/10/06/smashing-the-nucleus/', 'http://archive.org/stream/Die-Reden-Hitlers-am-Reichsparteitag-1933/DieRedenHitlersAmReichsparteitag1933193427Doppels.ScanFraktur#page/n21/mode/1up']",https://zuriz.wordpress.com/2013/10/06/smashing-the-nucleus/,1,utku
https://www.snopes.com/fact-check/were-50-dead-bodies-found-on-a-beach-in-cancun/,50 dead bodies were found off the coast of cancÃºn in mexico.,false,"['Cancun', 'JosÃ© LuÃ­s Sanchez Hachero', 'mexico', 'Sara Cantos']",,Arturo Garcia,"['http://www.losmundosdehachero.com/9334-2/', 'https://www.nbcnews.com/storyline/europes-border-crisis/migrant-crisis-libyan-officials-find-117-bodies-greece-rescues-over-n585151']",http://www.losmundosdehachero.com/9334-2/,3,utku
https://www.snopes.com/fact-check/forever-21-swastika-rings/,retailer forever 21 is selling rings and other jewelry that include swastikas.,false,"['forever 21', 'onlysimchas', 'retail controversies', 'Signs Of The Times', 'swastika', 'swastika rings']",2016/08/15,Kim LaCapria,"['https://www.facebook.com/photo.php?fbid=10105230311146339&set=o.86746184549&type=3&theater', 'https://www.facebook.com/Forever21/posts_to_page/']",https://www.facebook.com/Forever21/posts_to_page/,2,utku
https://www.snopes.com/fact-check/powerball-lottery-winners-identity/,the three winners of the $1.6 powerball lottery have identified themselves on social media.,false,"['$1.6 billion', 'erik bragg', 'powerball', 'Rickstarr Ferragamo']",2016/01/15,Dan Evon,"['https://www.instagram.com/explore/tags/powerball/', 'http://www.powerball.com/']",https://www.instagram.com/explore/tags/powerball/,3,utku
https://www.snopes.com/fact-check/ca-125/,"the ca125 blood test is a reliable method of detecting ovarian cancer in its early stages, and women should insist upon having one done with each yearly examination.",false.,['Disease'],,David Mikkelson,"['http://web.archive.org/web/20001118125500/www2.cancer.org/zine/index.cfm?fn=002_10081998_0', 'http://web.archive.org/web/20010702005723/http://www3.cancer.org/cancerinfo/load_cont.asp?ct=33&st=ds']",http://web.archive.org/web/20010702005723/http://www3.cancer.org/cancerinfo/load_cont.asp?ct=33&st=ds,2,utku
https://www.snopes.com/fact-check/my-dynamite-idaho/,the state of idaho passed a resolution commending jared and jerusha hess for the production of their film napoleon dynamite.,true.,"['Films', 'Movies']",,David Mikkelson,"['http://web.archive.org/web/20100424034701/http://www3.state.id.us/oasis/2005/HCR029.html', 'http://www2.foxsearchlight.com/napoleondynamite/']",http://web.archive.org/web/20100424034701/http://www3.state.id.us/oasis/2005/HCR029.html,1,utku
https://www.snopes.com/fact-check/sex-robot-cooking-cleaning/,"in january 2018, technology companies revealed plans to sell a sex robot that can cook and clean by 2019.",false,"['huzlers', 'misogyny', 'robots', 'sex robots']",2018/02/01,Dan MacGuill,"['https://www.huzlers.com/', 'https://www.engadget.com/2017/04/11/realdolls-first-sex-robot-took-me-to-the-uncanny-valley/']",https://www.engadget.com/2017/04/11/realdolls-first-sex-robot-took-me-to-the-uncanny-valley/,2,utku
https://www.snopes.com/fact-check/stand-up-for-america/,alabama state auditor beth chapman delivered a stand up for america speech.,true.,[],,David Mikkelson,"['http://web.archive.org/web/20030602133512/http://www.bethchapman.com/stand+up+speech.htm', 'http://www.bethchapman.com/']",http://www.bethchapman.com/,2,utku
https://www.snopes.com/fact-check/healthcare-profit-1973-hmo-act/,"before the 1973 hmo act was signed into law by richard nixon, it was illegal to profit from healthcare.",false,[''],2018/12/04,Alex Kasprak,"['https://en.wikisource.org/wiki/Transcript_of_taped_conversation_between_President_Richard_Nixon_and_John_D._Ehrlichman_(1971)_that_led_to_the_HMO_act_of_1973', 'https://stanmed.stanford.edu/2017spring/how-health-insurance-changed-from-protecting-patients-to-seeking-profit.html']",https://stanmed.stanford.edu/2017spring/how-health-insurance-changed-from-protecting-patients-to-seeking-profit.html,2,utku
https://www.snopes.com/fact-check/obama-endorses-grandson-terrorist/,former u.s. president barack obama endorsed the grandson of a terrorist for federal office.,true,[''],2019/04/23,David Emery,"['https://www.newsweek.com/republican-duncan-hunter-renews-racist-campaign-attacks-democrats-say-1395377', 'https://www.sandiegouniontribune.com/news/columnists/michael-smolens/sd-me-smolens-obama-20180801-story.html']",https://www.newsweek.com/republican-duncan-hunter-renews-racist-campaign-attacks-democrats-say-1395377,2,utku
